Timestamp,Price,Volume,MarketCap
2023-08-14 02:00:24.942,0.6325810031442238,757757032.3414984,33370542471.854946
2023-08-14 03:00:59.946,0.6295345526664579,799433919.001512,33339275170.163006
2023-08-14 04:00:52.969,0.6273460356978766,848536271.0433217,33122729007.752754
2023-08-14 05:01:00.597,0.6259607357433,828534562.6805273,33054866037.407227
2023-08-14 06:00:53.655,0.6277479846437104,924767955.2134665,33106676202.324764
2023-08-14 07:00:56.526,0.6282587922190286,928448560.400397,33159536070.98379
2023-08-14 08:00:03.738,0.6281490372756945,943004948.7868909,33140631638.20825
2023-08-14 09:00:33.469,0.6277025535465832,949749953.9745508,33124732405.94609
2023-08-14 10:00:05.923,0.6273586058447839,963654329.5898277,33093301931.541786
2023-08-14 11:01:04.451,0.6277734587220718,974806260.2237995,33134116736.885414
2023-08-14 12:00:20.043,0.6304663692059815,1004349311.5166985,33285967581.064564
2023-08-14 13:00:47.308,0.6308834973862715,1026598056.6536094,33323632428.63576
2023-08-14 14:00:16.713,0.6308931327910422,1044857870.2656997,33327654175.788216
2023-08-14 15:00:06.478,0.6292916886114239,1051504455.0726639,33254857000.09785
2023-08-14 16:00:01.400,0.6277743355040899,1043347184.4558669,33137325523.904144
2023-08-14 17:00:07.695,0.6277819814362224,1009016774.8487171,33153817914.679394
2023-08-14 18:00:57.824,0.6295570086268337,997966645.1595415,33232664878.24982
2023-08-14 19:00:58.758,0.6304973301573744,989289357.8280704,33271955358.749313
2023-08-14 20:00:51.935,0.6319387293606525,971905078.6369262,33399885595.8426
2023-08-14 21:00:53.691,0.634212826923915,984223315.2293862,33526777989.722347
2023-08-14 22:00:28.986,0.6315194901596595,980683745.3902661,33308702948.664898
2023-08-14 23:00:16.308,0.6295782028483474,977564271.3332311,33253625397.087254
2023-08-15 00:00:42.358,0.6303129586811044,959775995.2690603,33280105325.18531
2023-08-15 01:00:53.306,0.6303226286135782,940740928.7064153,33272844879.00047
2023-08-15 02:00:34.276,0.6282999997217418,937224644.525766,33179994320.599335
2023-08-15 03:00:57.328,0.6285186043344361,924985985.0525962,33191306715.38604
2023-08-15 04:00:28.163,0.6275637780118418,829651217.7988639,33120362278.980286
2023-08-15 05:00:54.061,0.6268050824224723,897205244.8261431,33104829966.473267
